Entity	Remark
http://dblp.rkbexplorer.com/id/conf/ifip12/LiuBWK12	Error
http://bibsonomy.org/uri/bibtexkey/conf/vric/Perez-ValleAS12/dblp	RedirectedUntilError
http://lod.b3kat.de/title/BV000359292/vol/1	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/conf/xpu/GunyhoP11/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/journals/tcs/GutinMY13/dblp	RedirectedUntilError
http://ba.dbpedia.org/resource/Оло_Окуневка_(Ларь-Еган_ҡушылдығы)	Error
http://uk.dbpedia.org/resource/Галкін_Іван_Микитович	RedirectedUntilNotFound
http://az.dbpedia.org/resource/Kateqoriya:D%C9%99r%C9%99l%C9%99y%C9%99z_k%C9%99ndl%C9%99ri	Error
http://wikidata.org/entity/Q15311170	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Category:Power_plants_in_Brandenburg	Timeout
http://dbpedia.org/resource/Marat_Khuzeev	RedirectedUntilLanded
http://es.dbpedia.org/resource/Categoría:Kryptolebias	RedirectedUntilLanded
http://dblp.uni-trier.de/db/conf/enc/enc2005.html#AquinoGRR05	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/ploscb/KarpBKLLSHR15/dblp	RedirectedUntilLanded
"""http://d-nb.info/ 2007011000""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ar.dbpedia.org/resource/%D9%82%D8%A7%D9%84%D8%A8:%D9%82%D8%B1%D8%A2%D9%86-%D8%B3%D9%88%D8%B1%D8%A9_69_%D8%A2%D9%8A%D8%A9_48	Timeout
http://www.wikidata.org/entity/Q8742623	RedirectedUntilTimeout
http://sv.dbpedia.org/resource/Holdawayella_tingiphaga	RedirectedUntilNotFound
http://sw.opencyc.org/2008/06/10/concept/Mx8Ngh4r2jIFeMjtEduAAADggVbxzR4rvVjL15wpEbGdrcN5Y29ycA	Error
http://uk.dbpedia.org/resource/%D0%9B%D1%96%D1%81%D0%BE%D0%B7%D0%B0%D1%85%D0%B8%D1%81%D0%BD%D0%B0_%D0%B2%D1%83%D0%BB%D0%B8%D1%86%D1%8F_(%D0%9A%D0%B8%D1%97%D0%B2)	RedirectedUntilNotFound
http://ja.dbpedia.org/resource/あさの	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/drm/Boyden11	Error
http://dblp.l3s.de/d2r/resource/publications/conf/ozchi/BruunS12	Error
http://vi.dbpedia.org/resource/B%E1%BA%A3n_m%E1%BA%ABu:Chinese_calendar/month/67/53	Error
http://ar.dbpedia.org/resource/أولاد_يحيى_قبلي	Timeout
http://wikidata.dbpedia.org/resource/Q6095570	NotFound
http://bio2rdf.org/pubmed:17595315	RedirectedUntilLanded
http://dbpedia.org/resource/2009–10_1._FC_Nuremberg_season	RedirectedUntilLanded
http://lodlaundromat.org/.well-known/genid/9ab6ac328dbb9e04d1929bde2f789946#genid47xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fparedrosx2Erdf	Error
http://bibsonomy.org/uri/bibtexkey/journals/firstmonday/Iannacci03/dblp	RedirectedUntilLanded
"""http://d-nb.info/957710577""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/1000281515""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/110855256	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.0c3zxzw	NotFound
http://lod.b3kat.de/isbn/0687119936	RedirectedUntilLanded
http://www.wikidata.org/entity/Q9567047	RedirectedUntilLanded
http://lod.b3kat.de/title/BV005778295	RedirectedUntilLanded
http://dbpedia.org/resource/Deh_Cho_First_Nations_Tribal_Council	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/journals/corr/abs-1205-4349	Error
http://bibsonomy.org/uri/bibtexkey/conf/icassp/SerantesPP97/dblp	RedirectedUntilError
http://dblp.rkbexplorer.com/id/journals/ppna/RaahemiZL09	Error
http://lod.b3kat.de/title/BV007845103	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/globecom/ParkKP09	Error
http://hub.culturegraph.org/about/BVB-BV000994294	NotFound
http://bibsonomy.org/uri/bibtexkey/conf/iwann/HernandezIA11/dblp	RedirectedUntilError
http://www.wikidata.org/entity/Q7472230	Timeout
http://id.dbpedia.org/resource/Lasalimu_Selatan,_Buton	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/vts/MadgeRCD02/dblp	RedirectedUntilError
http://fr.dbpedia.org/resource/Catégorie:Fleurettiste_canadienne	RedirectedUntilLanded
http://lod.b3kat.de/title/BV008720956	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/dils/RifaiehUCM07/dblp	RedirectedUntilError
http://rdf.freebase.com/ns/m.0h711x	NotFound
"""http://d-nb.info/1001714962""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ar.dbpedia.org/resource/ملحق:818_هـ	Timeout
http://wikidata.org/entity/Q5581748	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/ctcs/AczelM89/dblp	RedirectedUntilLanded
http://ja.dbpedia.org/resource/%E5%B7%9D%E6%9D%91%E4%BA%AC%E5%AD%90	RedirectedUntilLanded
http://az.dbpedia.org/resource/شهرک_زئیوه_(اورمو)	Error
http://ja.dbpedia.org/resource/%E9%95%B7%E8%88%B9%E7%B6%B1%E7%9B%B4	RedirectedUntilLanded
http://ca.dbpedia.org/resource/Process%C3%B3_das_X%C3%A1s	RedirectedUntilLanded
http://dbpedia.org/resource/Category:Sports_in_Butte_County,_California	RedirectedUntilLanded
http://www.wikidata.org/entity/Q4101325	RedirectedUntilLanded
http://dbpedia.org/resource/Category:Graub%C3%BCnden_geography_stubs	RedirectedUntilLanded
http://www.bibsonomy.org/bibtex/22798514b3ff4bf4af3c09571361259df/dblp	RedirectedUntilError
http://hr.dbpedia.org/resource/Grab_(Gračac)	Error
http://hub.culturegraph.org/about/BVB-BV004830337	NotFound
http://pl.dbpedia.org/resource/Kategoria:Wiceprezydenci_Sudanu	NotFound
"""http://d-nb.info/890441618""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://dbpedia.org/resource/Thornton_Fractional_Township_High_School_District_215	RedirectedUntilLanded
http://ceb.dbpedia.org/resource/Stethophyma_gracile	Error
http://bibsonomy.org/uri/bibtexkey/journals/aicom/Carmagnola09/dblp	RedirectedUntilError
http://lobid.org/resource/ZDB620939-7	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/vldb/GehaniJS92	Error
http://bibsonomy.org/uri/bibtexkey/conf/lics/LICS7/dblp	RedirectedUntilNotFound
http://wikidata.dbpedia.org/resource/Q13294852	NotFound
http://dblp.rkbexplorer.com/id/journals/ffa/Sboui07	Error
http://bibsonomy.org/uri/bibtexkey/conf/globecom/ShenLLGXC08/dblp	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/hci/FeuersteinLPMT09	Error
http://id.dbpedia.org/resource/Tipula_(Lunatipula)_cava	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/conf/bigdataconf/IwabuchiSYFM14/dblp	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/journals/dm/Gillespie13	Error
http://es.dbpedia.org/resource/Club_del_Obispado	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/icip/HsungL10/dblp	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Kawanaphila_triodiae	RedirectedUntilNotFound
http://dblp.l3s.de/d2r/resource/publications/conf/ijcnn/WesselsO00a	Error
http://bibsonomy.org/uri/bibtexkey/journals/corr/TallAA14/dblp	RedirectedUntilLanded
http://ceb.dbpedia.org/resource/Podoglyphiulus_doriae	Error
http://de.dbpedia.org/resource/Niland_(Begriffsklärung)	RedirectedUntilLanded
"""http://d-nb.info/351236902""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bibsonomy.org/uri/bibtexkey/journals/envsoft/PoschR09/dblp	RedirectedUntilError
http://hub.culturegraph.org/about/BVB-BV008697549	NotFound
http://ceb.dbpedia.org/resource/Casigneta	Error
http://bibsonomy.org/uri/bibtexkey/conf/ibpria/SuauE07/dblp	RedirectedUntilError
http://be-x-old.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%9F%D0%B0%D0%B4%D0%B7%D0%B5%D1%96_1491_%D0%B3%D0%BE%D0%B4%D1%83	Error
http://an.dbpedia.org/resource/Luengas_andinas	Error
http://dbpedia.org/resource/Phrynidius	RedirectedUntilLanded
http://wikidata.org/entity/Q7804760	RedirectedUntilLanded
http://wikidata.org/entity/Q8757989	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/apsec/TeoW06/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/conf/ihc/ArgentaoFONA06/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/journals/tac/ZhangZC11/dblp	RedirectedUntilLanded
http://dblp.uni-trier.de/db/conf/icip/icip2002-1.html#JiangM02	RedirectedUntilLanded
http://lod.b3kat.de/title/BV006278010	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/kicss/Marukatat10/dblp	RedirectedUntilError
http://dblp.rkbexplorer.com/id/journals/pami/XiongCJ09	Error
http://es.dbpedia.org/resource/Estaci%C3%B3n_de_Guadix_(desambiguaci%C3%B3n)	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV003151178	NotFound
http://dblp.l3s.de/d2r/resource/publications/conf/icassp/SagayamaYTT97	Error
http://wikidata.org/entity/Q15641721	RedirectedUntilLanded
http://cs.dbpedia.org/resource/Kategorie:Březiny	RedirectedUntilNotFound
http://dblp.uni-trier.de/db/conf/csmr/csmr2006.html#GraafWD06	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/esws/StabNBBK12/dblp	RedirectedUntilError
http://ar.dbpedia.org/resource/تصنيف:أماكن_مأهولة_في_بلدية_تيسينا	Timeout
http://ar.dbpedia.org/resource/%D8%B1%D8%B4%D9%8A%D8%AF_%D8%A7%D9%84%D9%87%D8%AC%D8%B1%D9%8A	Timeout
http://www.bibsonomy.org/uri/bibtex/22f77d89caab4350b3245b8e100e89b82/dblp	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/igarss/ChangFBCRC09	Error
http://dblp.l3s.de/d2r/resource/publications/journals/endm/HeggernesMP09	Error
http://dblp.l3s.de/d2r/resource/publications/journals/icom/Ziegler02	Error
http://ceb.dbpedia.org/resource/Eubleekeria_rapsoni	Error
http://lod.b3kat.de/title/BV000211309	RedirectedUntilLanded
http://dbpedia.org/resource/Workers_Compensation_Act_%28Manitoba_ministry%29	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Category:Sport_in_Northern_Ireland_by_county	Error
http://dblp.l3s.de/d2r/resource/publications/conf/sigdoc/2014	Error
http://ru.dbpedia.org/resource/Россия_(шоколадная_фабрика)	Error
http://bg.dbpedia.org/resource/%D0%A0%D0%B0%D1%81%D1%82%D0%BE%D0%B9%D1%86%D0%B0	RedirectedUntilLanded
http://lod.b3kat.de/title/BV006131492/vol/1	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/journals/cn/Linington89/dblp	RedirectedUntilError
http://yago-knowledge.org/resource/Karim_Ghellab	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/icip/MohedanoG11/dblp	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV000442925	NotFound
http://hub.culturegraph.org/about/BVB-BV008672306	NotFound
http://es.dbpedia.org/resource/Categor%C3%ADa:Urbanismo_de_Costa_Rica	RedirectedUntilLanded
http://lod.b3kat.de/title/BV001900935/vol/9	RedirectedUntilNotFound
http://www.wikidata.org/entity/Q5938439	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/tit/WynerW95/dblp	RedirectedUntilError
http://www.wikidata.org/entity/Q8150700	RedirectedUntilLanded
http://data.bibsys.no/data/notrbib/authorityentry/x08005907	Error
http://hub.culturegraph.org/about/BVB-BV006457139	NotFound
http://www.wikidata.org/entity/Q12801917	RedirectedUntilLanded
http://www.wikidata.org/entity/Q4172100	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/sigmetrics/FangDLK95/dblp	RedirectedUntilError
http://be.dbpedia.org/resource/Вялікдзень,_народная_традыцыя	NotFound
http://an.dbpedia.org/resource/Sanabr%C3%A9s	Error
http://bn.dbpedia.org/resource/বিষয়শ্রেণী:বাংলাদেশী_শিল্পী	Error
http://ld.zdb-services.de/resource/2043245	RedirectedUntilLanded
http://lod.b3kat.de/title/BV002643630/vol/1	RedirectedUntilNotFound
http://lod.b3kat.de/title/BV006735478/vol/2	RedirectedUntilNotFound
http://de.dbpedia.org/resource/Francesco_Di_Stefano	RedirectedUntilLanded
http://lod.b3kat.de/title/BV004912039/vol/2	RedirectedUntilNotFound
http://lod.b3kat.de/title/BV007440258	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/jrtip/Guerra-Filho12/dblp	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Category:1934_in_Estonia	Timeout
http://ceb.dbpedia.org/resource/Aponchium	Error
http://dblp.l3s.de/d2r/resource/publications/conf/cdc/KalathiBJ14	Error
http://az.dbpedia.org/resource/%D8%AA%DB%8C%DA%A9%D9%85%D9%87%E2%80%8C%D8%AF%D8%A7%D8%B4_%D8%A8%D9%88%D9%84%D9%88%D9%85%D9%88	Error
http://dblp.rkbexplorer.com/id/journals/jmlr/YeX06	Error
http://nl.dbpedia.org/resource/Tobipuranga_ruficoxis	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/him/BockerHS90	Error
http://commons.dbpedia.org/resource/Category:Piotr_Boroń	Timeout
http://dblp.rkbexplorer.com/id/conf/iswcs/PouliosTDTAD14	Error
http://dblp.rkbexplorer.com/id/conf/icica/ZhangZS11	Error
http://rdf.freebase.com/ns/m.0h62vnl	NotFound
http://dblp.rkbexplorer.com/id/conf/cikm/ZhouZ12	Error
http://dblp.l3s.de/d2r/resource/publications/conf/gd/Ryall00	Error
http://dblp.l3s.de/d2r/resource/publications/conf/islped/VincenziSRA11	Error
http://lod.b3kat.de/isbn/3540126309	RedirectedUntilLanded
http://d-nb.info/gnd/1057589829	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Discographie_d'Azealia_Banks	RedirectedUntilLanded
http://bg.dbpedia.org/resource/%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%BE%D1%81_%D0%97%D0%BB%D0%B0%D1%82%D0%BA%D0%BE%D1%81	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/pkc/DingS05	Error
http://bibsonomy.org/uri/bibtexkey/journals/tvt/WangSM13/dblp	RedirectedUntilError
http://dblp.l3s.de/d2r/resource/publications/conf/icra/VahrenkampAD13	Error
http://lobid.org/resource/HT013006833	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Category:Universities_and_colleges_in_Mecklenburg-Vorpommern	Timeout
http://de.dbpedia.org/resource/Bled_(Begriffskl%C3%A4rung)	RedirectedUntilLanded
http://wikidata.org/entity/Q6488687	RedirectedUntilLanded
http://ja.dbpedia.org/resource/Livedoor_キーワード	RedirectedUntilLanded
http://lod.b3kat.de/title/BV008979372	RedirectedUntilLanded
http://it.dbpedia.org/resource/Cucina_zanzibari	Error
http://lobid.org/resource/ZDB1218108-0	RedirectedUntilLanded
http://lod.b3kat.de/issn/0363-2903	RedirectedUntilNotFound
"""http://d-nb.info/900744537""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bg.dbpedia.org/resource/Милка_Туйкова	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/ieicet/JungCKP06/dblp	RedirectedUntilError
http://www.wikidata.org/entity/Q11334759	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/ipl/ZhangZ14/dblp	RedirectedUntilError
http://ld.zdb-services.de/resource/14591066	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/journals/jasis/BornmannAM13/dblp	RedirectedUntilError
http://dbpedia.org/resource/Template:Beth_Orton	RedirectedUntilLanded
http://ru.dbpedia.org/resource/Меерович,_Михаил_Александрович	Error
http://d-nb.info/gnd/117571687	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/icalp/AnagnostopoulosKMU09/dblp	RedirectedUntilError
http://hu.dbpedia.org/resource/Ganz_M%C5%B1szer_M%C5%B1vek	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/tce/DegardinLZGD02/dblp	RedirectedUntilLanded
"""http://d-nb.info/1001331133""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bibsonomy.org/uri/bibtexkey/conf/mum/SchaubD012/dblp	RedirectedUntilError
http://dblp.l3s.de/d2r/resource/publications/conf/vtc/WuJ13	Error
http://datos.bne.es/resource/XX1019812	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/gfkl/SpenglerM05/dblp	RedirectedUntilLanded
http://dblp.uni-trier.de/db/conf/icpr/icpr2002-1.html#DavisT02	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/ecai/CresswellC04a/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/conf/fdl/BrandtS07/dblp	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.0523ng0	NotFound
http://sr.dbpedia.org/resource/%D0%9A%D0%BE%D1%81%D0%BC%D0%BE%D1%81-1989	Error
http://bibsonomy.org/uri/bibtexkey/conf/icsr/Sessions02/dblp	RedirectedUntilError
http://ar.dbpedia.org/resource/مقانك_(أبرشيوة)	Timeout
http://wikidata.dbpedia.org/resource/Q5337945	NotFound
http://bibsonomy.org/uri/bibtexkey/journals/ccds/LiLD15/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/conf/iccv/MahajanSN11/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/conf/cascon/HanCCCCCGKKLLSWXZZZ97/dblp	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/itc/McHugh94/dblp	RedirectedUntilError
http://dbpedia.org/resource/Category:2011_in_South_American_football	RedirectedUntilLanded
http://be-x-old.dbpedia.org/resource/Катэгорыя:Органы_жывёлаў	Error
http://lod.b3kat.de/isbn/9070169061	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/icat/WeberHAJ06	Error
http://hub.culturegraph.org/about/BVB-BV003924595	NotFound
http://rdf.freebase.com/ns/m.0gyr4hz	NotFound
"""http://d-nb.info/760017115""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/ 2007027508""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ar.dbpedia.org/resource/%D9%82%D8%A7%D9%84%D8%A8:%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85_%D9%85%D8%BA%D8%B1%D9%85	Timeout
http://ceb.dbpedia.org/resource/Atherinella_lisa	Error
http://ar.dbpedia.org/resource/تصنيف:جامعات_وكليات_إفريقيا	Timeout
http://hub.culturegraph.org/about/BVB-BV007463986	NotFound
http://ar.dbpedia.org/resource/ميسون_صقر	Timeout
http://be-x-old.dbpedia.org/resource/%D0%90%D1%80%D1%8D%D1%85%D0%B0%D0%B2%D1%96%D1%87%D1%8B	Error
http://wikidata.dbpedia.org/resource/Q6646630	NotFound
http://bibsonomy.org/uri/bibtexkey/journals/fac/KwiatkowskaNS03/dblp	RedirectedUntilError
http://dblp.rkbexplorer.com/id/conf/elpub/Vitiello01	Error
http://dblp.l3s.de/d2r/resource/publications/conf/amdo/BenedetF06	Error
http://bibsonomy.org/uri/bibtexkey/journals/ercim/KovacsH08/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/journals/cacm/BarnettGS64/dblp	RedirectedUntilError
http://www.wikidata.org/entity/Q4263513	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/mswim/RazaviY11/dblp	RedirectedUntilLanded
http://de.dbpedia.org/resource/Liste_der_Ministerien_in_Polen	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/corr/RamezaniFSL14/dblp	RedirectedUntilError
http://www.wikidata.org/entity/Q8297351	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/journals/bioinformatics/ShiraishiKO10	Error
http://lod.b3kat.de/title/BV006065375	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/journals/ivc/CostenCET02	Error
http://bibsonomy.org/uri/bibtexkey/conf/cser/MourD14/dblp	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/journals/acta/EngelfrietHL94	Error
http://hub.culturegraph.org/about/BVB-BV005185025	NotFound
http://sr.dbpedia.org/resource/%D0%92%D1%80%D0%B1%D0%B8%D1%86%D0%B0_(%D0%9F%D0%BE%D0%B4%D0%B3%D0%BE%D1%80%D0%B8%D1%86%D0%B0)	Error
http://bibsonomy.org/uri/bibtexkey/conf/interspeech/SchlippeOVS12/dblp	RedirectedUntilError
http://dblp.l3s.de/d2r/resource/publications/journals/ijon/RainerM00	Error
http://ar.dbpedia.org/resource/%D9%82%D8%A7%D9%84%D8%A8:%D9%82%D8%B1%D8%A2%D9%86-%D8%B3%D9%88%D8%B1%D8%A9_55_%D8%A2%D9%8A%D8%A9_71	Timeout
http://dblp.l3s.de/d2r/resource/publications/journals/vlsisp/CarrigCFPSW97	Error
http://hub.culturegraph.org/about/BVB-BV008104538	NotFound
http://bibsonomy.org/uri/bibtexkey/conf/imaging/ShuHKH13/dblp	RedirectedUntilError
http://commons.dbpedia.org/resource/Category:1994_floods	Error
http://ba.dbpedia.org/resource/%D0%91%D0%B0%D1%82%D1%8B%D1%81%D0%A2%D0%B0%D0%BB%D0%B8%D1%86%D0%B0	Error
http://dbpedia.org/resource/2006_FIFA_World_Cup_qualification_–_CONCACAF_Second_Round	RedirectedUntilLanded
http://mpii.de/yago/resource/John_Burns_%28Irish_footballer%29	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/conf/icmcs/TaiLHW01/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/journals/scheduling/NowickiS05/dblp	RedirectedUntilError
http://lod.b3kat.de/isbn/0198532652	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/mobility/ChisFF09	Error
http://ar.dbpedia.org/resource/تصنيف:الوحدة_المحلية_لقرية_شباس_الملح_(دسوق)	Timeout
http://dblp.rkbexplorer.com/id/journals/iacr/Halevi01	Error
http://wikidata.org/entity/Q1782085	RedirectedUntilLanded
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_سنة_1988_في_فرنسا	Timeout
http://lod.b3kat.de/isbn/0416353703	RedirectedUntilLanded
"""http://d-nb.info/ 2007015393""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bg.dbpedia.org/resource/Бира,_секс_и_рокендрол_(албум)	RedirectedUntilLanded
http://dbpedia.org/resource/Sea_World:_Shamu%27s_Deep_Sea_Adventures	RedirectedUntilLanded
http://bg.dbpedia.org/resource/%D0%9A%D1%80%D0%B0%D1%81%D0%B8%D0%BC%D0%B8%D1%80_(%D1%81%D0%B5%D0%BB%D0%BE)	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/journals/jsac/BanwellEHHHLMWY91	Error
http://wikidata.dbpedia.org/resource/Q16239447	NotFound
http://bibsonomy.org/uri/bibtexkey/conf/tst/SzychtaSK10/dblp	RedirectedUntilLanded
http://mpii.de/yago/resource/Australian_5_shilling_note	RedirectedUntilNotFound
http://www.wikidata.org/entity/Q4943422	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/journals/jpdc/RachuriM11	Error
http://rdf.freebase.com/ns/m.0k0wngh	NotFound
http://bibsonomy.org/uri/bibtexkey/journals/appml/Khanmamedov12/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/conf/wpmc/VieiraVFGVR13/dblp	RedirectedUntilLanded
http://de.dbpedia.org/resource/Kranjčar	RedirectedUntilLanded
